	900 2
0	-5.0	-3.0	0
1	-3.793103448275862	-3.0	0
2	-2.586206896551724	-3.0	0
3	-1.3793103448275863	-3.0	0
4	-0.1724137931034484	-3.0	0
5	1.0344827586206895	-3.0	0
6	2.2413793103448274	-3.0	0
7	3.4482758620689644	-3.0	0
8	4.655172413793103	-3.0	0
9	5.862068965517242	-3.0	0
10	7.068965517241379	-3.0	0
11	8.275862068965516	-3.0	0
12	9.482758620689655	-3.0	0
13	10.689655172413794	-3.0	0
14	11.896551724137929	-3.0	0
15	13.103448275862068	-3.0	0
16	14.310344827586206	-3.0	0
17	15.517241379310345	-3.0	0
18	16.724137931034484	-3.0	0
19	17.93103448275862	-3.0	0
20	19.137931034482758	-3.0	0
21	20.344827586206897	-3.0	0
22	21.551724137931032	-3.0	0
23	22.75862068965517	-3.0	0
24	23.96551724137931	-3.0	0
25	25.17241379310345	-3.0	0
26	26.379310344827587	-3.0	0
27	27.586206896551722	-3.0	0
28	28.793103448275858	-3.0	0
29	30.0	-3.0	0
30	-5.0	-2.793103448275862	0
31	-3.793103448275862	-2.793103448275862	0
32	-2.586206896551724	-2.793103448275862	0
33	-1.3793103448275863	-2.793103448275862	0
34	-0.1724137931034484	-2.793103448275862	0
35	1.0344827586206895	-2.793103448275862	0
36	2.2413793103448274	-2.793103448275862	0
37	3.4482758620689644	-2.793103448275862	0
38	4.655172413793103	-2.793103448275862	0
39	5.862068965517242	-2.793103448275862	0
40	7.068965517241379	-2.793103448275862	0
41	8.275862068965516	-2.793103448275862	0
42	9.482758620689655	-2.793103448275862	0
43	10.689655172413794	-2.793103448275862	0
44	11.896551724137929	-2.793103448275862	0
45	13.103448275862068	-2.793103448275862	0
46	14.310344827586206	-2.793103448275862	0
47	15.517241379310345	-2.793103448275862	0
48	16.724137931034484	-2.793103448275862	0
49	17.93103448275862	-2.793103448275862	0
50	19.137931034482758	-2.793103448275862	0
51	20.344827586206897	-2.793103448275862	0
52	21.551724137931032	-2.793103448275862	0
53	22.75862068965517	-2.793103448275862	0
54	23.96551724137931	-2.793103448275862	0
55	25.17241379310345	-2.793103448275862	0
56	26.379310344827587	-2.793103448275862	0
57	27.586206896551722	-2.793103448275862	0
58	28.793103448275858	-2.793103448275862	0
59	30.0	-2.793103448275862	0
60	-5.0	-2.586206896551724	0
61	-3.793103448275862	-2.586206896551724	0
62	-2.586206896551724	-2.586206896551724	0
63	-1.3793103448275863	-2.586206896551724	0
64	-0.1724137931034484	-2.586206896551724	0
65	1.0344827586206895	-2.586206896551724	0
66	2.2413793103448274	-2.586206896551724	0
67	3.4482758620689644	-2.586206896551724	0
68	4.655172413793103	-2.586206896551724	0
69	5.862068965517242	-2.586206896551724	0
70	7.068965517241379	-2.586206896551724	0
71	8.275862068965516	-2.586206896551724	0
72	9.482758620689655	-2.586206896551724	0
73	10.689655172413794	-2.586206896551724	0
74	11.896551724137929	-2.586206896551724	0
75	13.103448275862068	-2.586206896551724	0
76	14.310344827586206	-2.586206896551724	0
77	15.517241379310345	-2.586206896551724	0
78	16.724137931034484	-2.586206896551724	0
79	17.93103448275862	-2.586206896551724	0
80	19.137931034482758	-2.586206896551724	0
81	20.344827586206897	-2.586206896551724	0
82	21.551724137931032	-2.586206896551724	0
83	22.75862068965517	-2.586206896551724	0
84	23.96551724137931	-2.586206896551724	0
85	25.17241379310345	-2.586206896551724	0
86	26.379310344827587	-2.586206896551724	0
87	27.586206896551722	-2.586206896551724	0
88	28.793103448275858	-2.586206896551724	0
89	30.0	-2.586206896551724	0
90	-5.0	-2.3793103448275863	0
