	49198 2
0	5.021813108301789	19.82871086197369	0
1	6.476916851718557	26.382403636953462	0
2	5.493807975636111	18.33720773930208	0
3	6.579468478325509	28.176983819212417	0
4	3.3799069125109256	27.66715164719836	0
5	5.278070956533776	20.207398135295136	0
6	5.321781239822867	24.48922388887563	0
7	5.688069514042214	15.853348138875305	0
8	7.013508352821264	18.028449132819944	0
9	3.91731589711461	29.85981312651746	0
10	7.310340365033982	18.762385302434005	0
11	3.20867891684742	27.732203272982787	0
12	3.531395205587924	16.891134209722317	0
13	3.4020292469614533	20.655738968163075	0
14	4.488342439653946	21.763233914203	0
15	5.412617553235457	29.13565180546392	0
16	6.989231018989278	26.275156287570457	0
17	6.844900205025533	18.993176648500427	0
18	3.3024827322990546	29.791376562340645	0
19	6.627340849898593	19.494992794334927	0
20	3.1415169406451744	15.609274330064393	0
21	2.868530558410739	16.329726310180845	0
22	7.256254489567644	18.98478136336811	0
23	2.683007599241676	18.040768884007576	0
24	2.8317630616925786	20.177635477934082	0
25	3.41403277425215	25.329370743641718	0
26	3.287446071446514	26.880754534040427	0
27	5.095258484468097	23.939145934271494	0
28	6.2104728977484935	29.462738122263584	0
29	5.140850118430704	18.43146592389583	0
30	3.1971695771917794	29.085090094789134	0
31	6.935468137310517	29.8119438836753	0
32	4.780954050300145	17.172728003174342	0
33	2.8959261519047352	27.48086646968824	0
34	5.907344489330441	15.797234691884631	0
35	3.6010259081833107	25.350268561211287	0
36	5.058829072394552	23.60687569982968	0
37	2.912022744229345	23.522512006941867	0
38	3.514635808447232	29.264749414022994	0
39	5.185361251379778	25.86259491662257	0
40	6.066081679691129	21.689085627762452	0
41	3.512549308377455	20.694746057422947	0
42	7.40268777328504	17.100530946962145	0
43	5.5139321422864285	23.17093258061354	0
44	7.359336710852621	21.840440963257468	0
45	3.7366551945239017	15.692961876528903	0
46	4.869535345651227	29.387192558893098	0
47	3.150004377144813	27.371942973427224	0
48	5.840628682135108	23.798764186733777	0
49	2.578816987491064	21.417126928660473	0
50	6.4307090636492585	24.28261599362324	0
51	4.55744705696755	29.94077965612594	0
52	5.423245652208444	24.730276631591014	0
53	5.757882226516111	25.37263557175303	0
54	7.016582978490126	16.491320787089958	0
55	7.0239220032147065	20.30958638055676	0
56	6.750923344789789	24.6441422982925	0
57	4.94193455119809	28.54507449715909	0
58	7.060170253210997	23.03023845904411	0
59	3.4584733821723415	18.175717790084857	0
60	4.640286661753098	24.830876582351145	0
61	5.77379893559138	22.348323673795957	0
62	4.906758277163043	21.63810218993288	0
63	3.0309140754435244	19.103435469665065	0
64	4.561896933077159	16.773301026138302	0
65	2.926407128540596	21.30964532245322	0
66	4.1821852839188	29.07289056983673	0
67	6.3716652376068	23.433060410761986	0
68	5.447829495282146	24.06893271489198	0
69	2.727762556779961	15.356407045471299	0
70	4.795352478515783	23.374742114683027	0
71	5.242902430892068	29.589732545084722	0
72	4.3998508597198125	16.06870963265703	0
73	7.326124726786723	27.610521600405228	0
74	5.145999440359256	25.29019765819683	0
75	5.571076749415605	23.452240734427534	0
76	5.991297112106164	15.810211342812817	0
77	6.429140807570962	24.060548073786315	0
78	7.01240226718945	19.8910022848486	0
79	5.230435844476576	20.285930252148052	0
80	3.1569678893160407	27.340338840682477	0
81	4.230434077089273	24.616729525322864	0
82	5.676641049550262	28.635669948051422	0
83	3.6938806866606226	18.856891154498108	0
84	3.221848199470613	22.68778991022133	0
85	3.113708051534012	17.336593784001415	0
86	3.430382801579555	26.44717366090209	0
87	3.1026665877790514	19.390501121873875	0
88	2.6081040892663774	19.378451072289504	0
89	5.866732677459342	27.24106890917783	0
90	4.485443701939463	26.993491495938063	0
91	4.326157018804067	26.353277970147026	0
92	2.8734335325679594	21.962178285497764	0
93	2.8708686520075153	28.98385930403859	0
94	3.9235164178735786	23.680602041825516	0
95	5.30389280739738	25.963824475140427	0
96	4.110027825676815	25.25260337933892	0
97	3.849036960208332	28.75852176050715	0
98	5.663136426656509	18.639195696709933	0
99	5.4240335085364855	19.63571580352116	0
100	4.10818133586348	24.70163675667546	0
101	5.0779841819078495	29.240009847212598	0
102	3.8156230296389286	18.870113085769887	0
103	2.954414332066668	17.782262383027096	0
104	6.253899758119406	21.618708180303013	0
105	2.904476800067216	25.366052405914875	0
106	3.521879671392166	17.182788669969522	0
107	7.190249432259557	24.177800987622877	0
108	3.479679614831592	29.148318686599325	0
109	5.957346752077603	26.978730360575604	0
110	4.883460210060404	21.97446024909609	0
111	7.293620301646212	24.592507057789913	0
112	7.455164470137045	19.006144794581573	0
113	5.8581722643664245	19.17813423201975	0
114	3.5987739175904236	27.87624300784828	0
115	3.594829325403478	28.465567437629325	0
116	3.005888829163652	27.632476268222103	0
117	6.763421841745801	22.467731827335868	0
118	4.613144032379815	28.299414551343816	0
119	6.590447260246628	26.264097492226732	0
120	4.608463385277304	16.116473790030966	0
121	6.558011326230775	24.33212763949716	0
122	5.226484653997781	28.139539328411416	0
123	5.708443118731017	23.6838858801744	0
124	6.273754192415089	24.598963553312736	0
125	4.575961779235201	17.994639167340257	0
126	3.364155067062215	22.89258030086871	0
127	5.381902055601566	26.46932437731268	0
128	7.151965067822466	17.726873926579092	0
129	6.508707451918777	19.11744956987875	0
130	3.5927976754216395	17.412918962224865	0
131	4.694624739804551	20.64502466991364	0
132	4.225050380754193	16.404158407457732	0
133	5.613457298644925	19.89504514083392	0
134	3.5070796010819545	24.131123587929523	0
135	6.254674604587303	29.904456733073065	0
136	5.905909882758422	16.72494794575231	0
137	4.36756937455737	24.51264786372709	0
138	4.064747173819986	19.55540581884068	0
139	3.3072093776103273	24.31230659844268	0
140	3.1864882046377465	24.190609904030374	0
141	3.5729270810913887	16.303425708548133	0
142	7.103867133635341	22.879776396962868	0
143	4.476736569215893	24.01315433931622	0
144	5.183999496742934	27.399063436540246	0
145	5.156282366281972	18.60366148027886	0
146	2.624021994813421	18.10878202326097	0
147	6.703127740639055	16.658520393224993	0
148	6.397319981037087	19.964757319363905	0
149	6.527204345205789	17.78064460443752	0
150	2.935125246349053	17.27616236170675	0
151	4.170415231381472	28.62935663219686	0
152	6.959014672603857	17.266863445591557	0
153	2.6624036745042328	26.103165976893187	0
154	5.5127836798240795	26.833022372861993	0
155	3.6740615355462647	19.45558834158404	0
156	5.8862593382258455	24.377168342041095	0
157	4.532668290870996	25.433085208332308	0
158	5.144081885313307	26.073403575333412	0
159	6.442962035438011	18.756105000059062	0
160	3.6906414782081907	22.870478205984007	0
161	6.683441738610006	23.77506627414732	0
162	7.125924532635871	25.44438977924887	0
163	7.2880842701263795	20.995180417763397	0
