pointId Ascore actuallabel
0 0.905805 0
1 0.90381 0
2 0.899548 0
3 0.891367 0
4 0.881314 0
5 0.872748 0
6 0.872748 0
7 0.872748 0
8 0.872748 0
9 0.872748 0
10 0.874399 0
11 0.893335 0
12 0.891929 0
13 0.891648 0
14 0.891648 0
15 0.891648 0
16 0.891648 0
17 0.88521 0
18 0.859377 0
19 0.77427 0
20 0.769407 0
21 0.769407 0
22 0.769407 0
23 0.769407 0
24 0.770377 0
25 0.82463 0
26 0.868906 0
27 0.881036 0
28 0.881591 0
29 0.881591 0
30 0.905805 0
31 0.90381 0
32 0.899548 0
33 0.891367 0
34 0.881314 0
35 0.872748 0
36 0.872748 0
37 0.872748 0
38 0.872748 0
39 0.872748 0
40 0.874399 0
41 0.893335 0
42 0.891929 0
43 0.891648 0
44 0.891648 0
45 0.891648 0
46 0.891648 0
47 0.88521 0
48 0.859377 0
49 0.77427 0
50 0.769407 0
51 0.769407 0
52 0.769407 0
53 0.769407 0
54 0.770377 0
55 0.82463 0
56 0.868906 0
57 0.881036 0
58 0.881591 0
59 0.881591 0
60 0.905805 0
61 0.90381 0
62 0.899548 0
63 0.891367 0
64 0.881314 0
65 0.872748 0
66 0.872748 0
67 0.872748 0
68 0.872748 0
69 0.872748 0
70 0.874399 0
71 0.893335 0
72 0.891929 0
73 0.891648 0
74 0.891648 0
75 0.891648 0
76 0.891648 0
77 0.88521 0
78 0.859377 0
79 0.77427 0
80 0.769407 0
81 0.769407 0
82 0.769407 0
83 0.769407 0
84 0.770377 0
85 0.82463 0
86 0.868906 0
87 0.881036 0
88 0.881591 0
89 0.881591 0
90 0.905805 0
91 0.90381 0
92 0.899548 0
93 0.891367 0
94 0.881314 0
95 0.872748 0
96 0.872748 0
97 0.872748 0
98 0.872748 0
99 0.872748 0
100 0.874399 0
101 0.893335 0
102 0.891929 0
103 0.891648 0
104 0.891648 0
105 0.891648 0
106 0.891648 0
107 0.88521 0
108 0.859377 0
109 0.77427 0
110 0.769407 0
111 0.769407 0
112 0.769407 0
113 0.769407 0
114 0.770377 0
115 0.82463 0
116 0.868906 0
117 0.881036 0
118 0.881591 0
119 0.881591 0
120 0.902103 0
121 0.900115 0
122 0.895871 0
123 0.887723 0
124 0.877711 0
125 0.86918 0
126 0.86918 0
127 0.86918 0
128 0.86918 0
129 0.86918 0
130 0.870276 0
131 0.886605 0
132 0.883259 0
133 0.880204 0
134 0.880204 0
135 0.880204 0
136 0.880204 0
137 0.873573 0
138 0.841957 0
139 0.701338 0
140 0.692118 0
141 0.692118 0
142 0.692118 0
143 0.692118 0
144 0.692991 0
145 0.780885 0
146 0.842753 0
147 0.86019 0
148 0.861003 0
149 0.861003 0
150 0.898415 0
151 0.896436 0
152 0.89221 0
153 0.884095 0
154 0.874124 0
155 0.865627 0
156 0.865627 0
157 0.865627 0
158 0.865627 0
159 0.865627 0
160 0.866446 0
161 0.882425 0
162 0.877435 0
163 0.871648 0
164 0.871099 0
165 0.871099 0
166 0.871099 0
167 0.864537 0
168 0.82932 0
169 0.656643 0
170 0.643332 0
171 0.643332 0
172 0.643332 0
173 0.643332 0
174 0.643941 0
175 0.756189 0
176 0.82411 0
177 0.845679 0
178 0.846212 0
179 0.846212 0
180 0.898415 0
181 0.896436 0
182 0.89221 0
183 0.884095 0
184 0.874124 0
185 0.865627 0
186 0.865627 0
187 0.865627 0
188 0.865627 0
189 0.865627 0
190 0.866446 0
191 0.882425 0
192 0.877435 0
193 0.871648 0
194 0.871099 0
195 0.871099 0
196 0.871099 0
197 0.864537 0
198 0.82932 0
199 0.656643 0
200 0.643332 0
201 0.643332 0
202 0.643332 0
203 0.643332 0
204 0.643941 0
205 0.756189 0
206 0.82411 0
207 0.845679 0
208 0.846212 0
209 0.846212 0
210 0.898415 0
211 0.896436 0
212 0.89221 0
213 0.884095 0
214 0.874124 0
215 0.865627 0
216 0.865627 0
217 0.865627 0
218 0.865627 0
219 0.865627 0
220 0.866446 0
221 0.882425 0
222 0.877435 0
223 0.871648 0
224 0.871099 0
225 0.871099 0
226 0.871099 0
227 0.864537 0
228 0.82932 0
229 0.656643 0
230 0.643332 0
231 0.643332 0
232 0.643332 0
233 0.643332 0
234 0.643941 0
235 0.756189 0
236 0.82411 0
237 0.845679 0
238 0.846212 0
239 0.846212 0
240 0.898415 0
241 0.896436 0
242 0.89221 0
243 0.884095 0
244 0.874124 0
245 0.865627 0
246 0.865627 0
247 0.865627 0
