pointId Ascore actuallabel
0 0.497621 0
1 0.450955 0
2 0.414808 0
3 0.417249 0
4 0.408218 0
5 0.413496 0
6 0.418873 0
7 0.428153 0
8 0.418537 1
9 0.419432 1
10 0.422798 1
11 0.426399 1
12 0.430672 1
13 0.423271 1
14 0.420658 1
15 0.428818 1
16 0.448032 1
17 0.440048 1
18 0.418618 0
19 0.414937 0
20 0.414803 0
21 0.425716 0
22 0.428044 0
23 0.43429 0
24 0.429844 0
25 0.436582 0
26 0.420591 0
27 0.425877 0
28 0.428875 0
29 0.419186 0
30 0.42179 0
31 0.425801 0
32 0.418678 0
33 0.415129 0
34 0.417319 0
35 0.42521 0
36 0.415266 0
37 0.412143 0
38 0.412252 0
39 0.415791 0
40 0.413749 0
41 0.416949 0
42 0.411453 0
43 0.447176 1
44 0.4721 1
45 0.45199 1
46 0.433281 0
47 0.433172 0
48 0.407511 0
49 0.40975 0
50 0.449058 1
51 0.475945 1
52 0.48494 1
53 0.491206 1
54 0.501164 0
55 0.494525 0
56 0.476079 0
57 0.444757 0
58 0.409592 0
59 0.42037 0
60 0.415134 0
61 0.411785 0
62 0.424393 0
63 0.412526 1
64 0.41693 1
65 0.422539 1
66 0.415111 1
67 0.42039 1
68 0.413822 1
69 0.417899 1
70 0.434442 1
71 0.498776 1
72 0.571349 1
73 0.556004 0
74 0.513116 0
75 0.417498 0
76 0.409844 0
77 0.412701 0
78 0.414587 0
79 0.419543 0
80 0.442007 0
81 0.442514 0
82 0.432786 0
83 0.434021 0
84 0.428621 0
85 0.422167 0
86 0.429172 0
87 0.421841 0
88 0.418517 0
89 0.413628 0
90 0.414812 0
91 0.418695 0
92 0.423081 0
93 0.414905 0
94 0.42759 0
95 0.418112 0
96 0.417393 0
97 0.421042 0
98 0.412107 0
99 0.409463 0
100 0.415811 0
101 0.412953 0
102 0.408791 0
103 0.451114 0
104 0.42865 0
105 0.450706 0
106 0.450052 0
107 0.413493 0
108 0.42348 0
109 0.431804 1
110 0.451236 1
111 0.465448 1
112 0.48026 1
113 0.48611 1
114 0.500383 1
115 0.501378 0
116 0.51665 0
117 0.498652 0
118 0.493037 0
119 0.482591 0
120 0.4138 0
121 0.411473 0
122 0.409799 0
123 0.416795 0
124 0.420829 1
125 0.418318 1
126 0.418889 1
127 0.415363 1
128 0.423354 1
129 0.423145 1
130 0.418661 1
131 0.425529 1
132 0.589523 1
133 0.577235 1
134 0.569046 1
135 0.570542 1
136 0.480939 0
137 0.438516 0
138 0.413503 0
139 0.410058 0
140 0.411155 0
141 0.407065 0
142 0.411871 0
143 0.423979 0
144 0.432746 0
145 0.431706 0
146 0.432487 0
147 0.420157 0
148 0.422125 0
149 0.417663 0
150 0.41361 0
151 0.417958 0
152 0.4202 0
153 0.412675 0
154 0.410707 0
155 0.413698 0
156 0.416602 0
157 0.42609 0
158 0.419636 0
159 0.41166 0
160 0.416253 0
161 0.421874 0
162 0.427599 0
163 0.420906 0
164 0.424821 0
165 0.423544 0
166 0.411394 0
167 0.418312 0
168 0.411933 0
169 0.405474 0
170 0.407754 0
171 0.405715 0
172 0.410012 0
173 0.426299 0
174 0.409308 0
175 0.422622 0
176 0.43097 0
177 0.442408 0
178 0.448233 0
179 0.40898 0
180 0.430927 1
181 0.459881 1
182 0.469353 1
183 0.469682 1
184 0.470991 1
185 0.490866 1
186 0.453001 0
187 0.50513 0
188 0.523739 0
189 0.50595 0
190 0.437903 0
191 0.408434 0
192 0.412232 0
193 0.417058 1
194 0.417145 1
195 0.422545 1
196 0.422322 1
197 0.420592 1
198 0.420218 1
199 0.418517 1
200 0.41856 1
201 0.412551 1
202 0.442483 1
203 0.555684 1
204 0.58475 1
205 0.578441 1
206 0.562363 1
207 0.521888 1
208 0.543449 1
209 0.55654 1
210 0.410665 0
211 0.409249 0
212 0.411027 0
213 0.412798 0
214 0.428485 0
215 0.414764 0
216 0.422879 0
217 0.422764 0
218 0.425362 0
219 0.418681 0
220 0.423788 0
221 0.416764 0
222 0.422809 0
223 0.425411 0
224 0.416986 0
225 0.415131 0
226 0.419949 0
227 0.41461 0
228 0.404755 0
229 0.420324 0
230 0.425577 0
231 0.420184 0
232 0.413712 0
233 0.411541 0
234 0.408258 0
235 0.421462 0
236 0.413501 0
237 0.43548 0
238 0.451131 0
239 0.438012 0
240 0.426747 0
241 0.412731 0
242 0.439977 0
243 0.44731 0
244 0.457795 1
245 0.469625 0
246 0.475364 1
247 0.482139 0
248 0.476546 0
249 0.517163 0
250 0.537865 0
251 0.530913 0
252 0.500077 0
253 0.41398 0
254 0.419388 0
255 0.417932 0
256 0.422375 1
257 0.422269 1
258 0.422677 1
259 0.419011 1
260 0.423448 1
261 0.424024 1
262 0.414887 1
263 0.428789 1
264 0.472823 1
265 0.540981 1
266 0.585452 1
267 0.593927 1
268 0.582045 1
269 0.545991 1
270 0.521309 1
271 0.510167 1
272 0.513776 1
273 0.594912 1
274 0.53968 0
275 0.410908 0
276 0.425221 0
277 0.416115 0
278 0.420264 0
279 0.4246 0
280 0.435159 0
281 0.432876 0
282 0.41877 0
283 0.420069 0
284 0.420351 0
285 0.420174 0
286 0.4179 0
287 0.416968 0
288 0.424306 0
289 0.421919 0
290 0.4188 0
291 0.4269 0
292 0.419561 0
293 0.420308 0
294 0.413693 0
295 0.420666 0
296 0.42161 0
297 0.418678 0
298 0.424751 0
299 0.425772 0
300 0.440102 0
301 0.420575 0
302 0.418923 0
303 0.408263 0
304 0.419784 0
305 0.422917 0
306 0.408523 0
307 0.409656 0
308 0.419004 0
309 0.421972 0
310 0.431161 0
311 0.443347 0
312 0.434252 0
313 0.450821 0
314 0.519342 0
315 0.511854 0
316 0.504037 0
317 0.513044 0
318 0.48242 0
319 0.410137 0
320 0.409137 0
321 0.407274 0
322 0.407022 0
323 0.41305 1
324 0.417174 1
325 0.420168 1
326 0.426001 1
327 0.470845 1
328 0.468884 1
329 0.609823 1
330 0.59361 1
331 0.550897 1
332 0.538259 1
333 0.528349 1
334 0.514968 1
335 0.521774 1
336 0.521399 1
337 0.543522 1
338 0.565096 1
339 0.481696 0
340 0.418097 0
341 0.417936 0
342 0.413871 0
343 0.421558 0
344 0.422012 0
345 0.412707 0
346 0.421468 0
347 0.417461 0
348 0.414485 0
349 0.42951 0
350 0.422053 0
351 0.416631 0
352 0.412141 0
353 0.413662 0
354 0.420903 0
355 0.422799 0
356 0.427666 0
357 0.433135 0
358 0.422956 0
359 0.416556 0
360 0.410139 0
361 0.412542 0
362 0.420002 0
363 0.417521 0
364 0.432943 0
365 0.422302 0
366 0.41211 0
367 0.4107 0
368 0.42004 0
369 0.413534 0
370 0.412552 0
371 0.413386 0
372 0.439526 0
373 0.42073 0
374 0.439274 0
375 0.458783 0
376 0.420636 0
377 0.411895 0
378 0.417783 0
379 0.418156 0
380 0.418382 0
381 0.428351 0
382 0.531434 0
383 0.514452 0
384 0.505366 0
385 0.493941 0
386 0.419699 0
387 0.408426 0
388 0.416021 0
389 0.419971 1
390 0.418411 1
391 0.467349 1
392 0.505601 1
393 0.555326 1
394 0.577943 1
395 0.551984 1
396 0.569515 1
397 0.577911 1
398 0.579001 1
399 0.559341 1
400 0.563906 1
401 0.534503 1
402 0.528101 1
403 0.52366 1
404 0.518885 1
405 0.527302 1
406 0.557274 1
407 0.587078 1
408 0.557474 1
409 0.453516 0
410 0.422542 0
411 0.41198 0
412 0.417131 0
413 0.412642 0
414 0.416709 0
415 0.422873 0
416 0.415733 0
417 0.427032 0
418 0.412726 0
419 0.418272 0
420 0.417952 0
421 0.408595 0
422 0.409612 0
423 0.419302 0
424 0.418958 0
425 0.410681 0
426 0.428146 0
427 0.410817 0
428 0.411223 0
429 0.410111 0
430 0.413601 0
431 0.411854 0
432 0.415132 0
433 0.425484 0
434 0.439659 0
435 0.437476 0
436 0.408772 0
437 0.419676 0
438 0.413435 0
439 0.411737 0
440 0.447493 0
441 0.4534 0
442 0.438282 0
443 0.448285 0
444 0.442257 0
445 0.439972 0
446 0.42535 0
447 0.418409 0
448 0.418974 0
449 0.529292 0
450 0.511754 0
451 0.490402 0
452 0.469587 0
453 0.443042 0
454 0.435623 0
455 0.420723 0
456 0.422527 0
457 0.409656 0
458 0.413468 0
459 0.412592 1
460 0.422071 1
461 0.470135 1
462 0.574938 1
463 0.58143 1
