pointId Ascore actuallabel
0 0.512546 0
1 0.451267 0
2 0.412105 0
3 0.408763 0
4 0.403824 0
5 0.418946 0
6 0.422656 0
7 0.422323 0
8 0.411723 1
9 0.414146 1
10 0.411941 1
11 0.408304 1
12 0.408612 1
13 0.410362 1
14 0.405016 1
15 0.410591 1
16 0.434823 1
17 0.427143 1
18 0.409828 0
19 0.418553 0
20 0.415105 0
21 0.429611 0
22 0.428269 0
23 0.439401 0
24 0.437262 0
25 0.429776 0
26 0.429574 0
27 0.427284 0
28 0.427187 0
29 0.418067 0
30 0.41754 0
31 0.412711 0
32 0.412553 0
33 0.403427 0
34 0.421598 0
35 0.418304 0
36 0.42195 0
37 0.414072 0
38 0.40702 0
39 0.414107 0
40 0.41324 0
41 0.404374 0
42 0.406854 0
43 0.43662 1
44 0.463316 1
45 0.458774 1
46 0.429216 0
47 0.417984 0
48 0.406237 0
49 0.407186 0
50 0.462373 1
51 0.467729 1
52 0.479388 1
53 0.481318 1
54 0.513635 0
55 0.498702 0
56 0.47264 0
57 0.445338 0
58 0.401301 0
59 0.408232 0
60 0.420561 0
61 0.414984 0
62 0.427522 0
63 0.406518 1
64 0.410443 1
65 0.41222 1
66 0.415039 1
67 0.400855 1
68 0.405782 1
69 0.399124 1
70 0.411579 1
71 0.462585 1
72 0.565882 1
73 0.531486 0
74 0.51334 0
75 0.423795 0
76 0.409373 0
77 0.414891 0
78 0.423597 0
79 0.423581 0
80 0.441247 0
81 0.437242 0
82 0.437988 0
83 0.438274 0
84 0.429765 0
85 0.426479 0
86 0.428038 0
87 0.426265 0
88 0.424229 0
89 0.420767 0
90 0.432405 0
91 0.427197 0
92 0.422781 0
93 0.4148 0
94 0.421736 0
95 0.422734 0
96 0.421371 0
97 0.429244 0
98 0.408828 0
99 0.40925 0
100 0.41346 0
101 0.40123 0
102 0.405895 0
103 0.446752 0
104 0.419746 0
105 0.436684 0
106 0.442198 0
107 0.410735 0
108 0.406526 0
109 0.417552 1
110 0.448295 1
111 0.450917 1
112 0.473551 1
113 0.487069 1
114 0.489002 1
115 0.505542 0
116 0.491106 0
117 0.488001 0
118 0.515455 0
119 0.481008 0
120 0.407517 0
121 0.40694 0
122 0.410454 0
123 0.418988 0
124 0.412231 1
125 0.407716 1
126 0.403945 1
127 0.407003 1
128 0.412161 1
129 0.411786 1
130 0.424522 1
131 0.411069 1
132 0.549596 1
133 0.577271 1
134 0.579888 1
135 0.552413 1
136 0.493512 0
137 0.436834 0
138 0.406448 0
139 0.408061 0
140 0.406942 0
141 0.413426 0
142 0.414043 0
143 0.41914 0
144 0.42983 0
145 0.431238 0
146 0.426161 0
147 0.426259 0
148 0.439236 0
149 0.415363 0
150 0.415876 0
151 0.415979 0
152 0.416702 0
153 0.418782 0
154 0.414672 0
155 0.417835 0
156 0.422894 0
157 0.430418 0
158 0.414479 0
159 0.416488 0
160 0.415733 0
161 0.415203 0
162 0.42727 0
163 0.418538 0
164 0.409294 0
165 0.413748 0
166 0.416955 0
167 0.409456 0
168 0.417663 0
169 0.403593 0
170 0.401757 0
171 0.409433 0
172 0.414675 0
173 0.419297 0
174 0.412371 0
175 0.424142 0
176 0.438048 0
177 0.445954 0
178 0.445753 0
179 0.401626 0
180 0.425246 1
181 0.439478 1
182 0.462297 1
183 0.478009 1
184 0.482326 1
185 0.48887 1
186 0.442838 0
187 0.494567 0
188 0.50997 0
189 0.518633 0
190 0.435462 0
191 0.399134 0
192 0.401868 0
193 0.416521 1
194 0.413259 1
195 0.405594 1
196 0.417552 1
197 0.416511 1
198 0.414408 1
199 0.411024 1
200 0.413394 1
201 0.409178 1
202 0.432948 1
203 0.509522 1
204 0.578122 1
205 0.574905 1
206 0.563299 1
207 0.512381 1
208 0.554327 1
209 0.547803 1
210 0.415088 0
211 0.416331 0
212 0.407495 0
213 0.410054 0
214 0.428343 0
215 0.417228 0
216 0.417906 0
217 0.430452 0
218 0.431628 0
219 0.424786 0
220 0.413365 0
221 0.42012 0
222 0.414764 0
223 0.425394 0
224 0.414429 0
225 0.420743 0
226 0.408587 0
227 0.407404 0
228 0.410078 0
229 0.414386 0
230 0.420556 0
231 0.422786 0
232 0.408033 0
233 0.404494 0
234 0.409804 0
235 0.411577 0
236 0.416593 0
237 0.442978 0
238 0.4441 0
239 0.432194 0
240 0.416956 0
241 0.40502 0
242 0.440385 0
243 0.437707 0
244 0.436365 1
245 0.453832 0
246 0.484259 1
247 0.5042 0
248 0.475227 0
249 0.490731 0
250 0.51577 0
251 0.534847 0
252 0.496094 0
253 0.414798 0
254 0.409749 0
255 0.420472 0
256 0.414147 1
257 0.415475 1
258 0.418996 1
259 0.413797 1
260 0.413951 1
261 0.413567 1
262 0.41612 1
263 0.419802 1
264 0.470331 1
265 0.522096 1
266 0.556141 1
267 0.584194 1
268 0.584208 1
269 0.555737 1
270 0.51281 1
271 0.508057 1
272 0.517565 1
273 0.595465 1
274 0.529516 0
275 0.401165 0
276 0.415492 0
277 0.420609 0
278 0.4292 0
279 0.431081 0
280 0.436824 0
281 0.427026 0
282 0.41356 0
283 0.418251 0
284 0.428971 0
285 0.42215 0
286 0.408762 0
287 0.416814 0
288 0.419749 0
289 0.421421 0
290 0.427118 0
291 0.423829 0
292 0.427679 0
293 0.412708 0
294 0.412932 0
295 0.429588 0
296 0.415791 0
297 0.41632 0
298 0.413432 0
299 0.415277 0
300 0.43452 0
301 0.417207 0
302 0.415882 0
303 0.411298 0
304 0.419044 0
305 0.405065 0
306 0.408962 0
307 0.40101 0
308 0.41809 0
309 0.405783 0
310 0.425858 0
311 0.424754 0
312 0.43561 0
313 0.442847 0
314 0.515429 0
315 0.492197 0
316 0.511356 0
317 0.503469 0
318 0.487194 0
319 0.410869 0
320 0.406446 0
321 0.410302 0
322 0.406651 0
323 0.410185 1
324 0.410908 1
325 0.412576 1
326 0.419286 1
327 0.460367 1
328 0.492313 1
329 0.577896 1
330 0.600952 1
331 0.541923 1
332 0.51839 1
333 0.522363 1
334 0.515213 1
335 0.513851 1
336 0.528453 1
337 0.54162 1
338 0.568428 1
339 0.492041 0
340 0.417127 0
341 0.414897 0
342 0.411827 0
343 0.431205 0
344 0.421808 0
345 0.425543 0
346 0.427974 0
347 0.421565 0
348 0.4147 0
349 0.419835 0
350 0.428057 0
351 0.421223 0
352 0.409418 0
353 0.409263 0
354 0.41444 0
355 0.425138 0
356 0.424922 0
357 0.425509 0
358 0.428956 0
359 0.41266 0
360 0.410768 0
361 0.415641 0
362 0.416807 0
363 0.419919 0
364 0.429558 0
365 0.421221 0
366 0.415039 0
367 0.408655 0
368 0.412017 0
369 0.40999 0
370 0.415458 0
371 0.418075 0
372 0.420904 0
373 0.43376 0
374 0.438541 0
375 0.448811 0
376 0.418961 0
377 0.406425 0
378 0.405289 0
379 0.410353 0
380 0.411596 0
381 0.422731 0
382 0.520083 0
383 0.504286 0
384 0.497409 0
385 0.495401 0
386 0.435026 0
387 0.408713 0
388 0.410623 0
389 0.414482 1
390 0.410108 1
391 0.452801 1
392 0.506577 1
393 0.550903 1
394 0.571149 1
395 0.573911 1
396 0.578687 1
397 0.583926 1
398 0.562812 1
399 0.551116 1
400 0.556274 1
401 0.522609 1
402 0.520134 1
403 0.525937 1
404 0.515407 1
405 0.518437 1
406 0.559314 1
407 0.609755 1
408 0.552221 1
409 0.487334 0
410 0.423469 0
411 0.41743 0
412 0.411191 0
413 0.414025 0
414 0.418479 0
415 0.419729 0
416 0.424 0
417 0.42327 0
418 0.421098 0
419 0.423569 0
420 0.41982 0
421 0.410585 0
422 0.412249 0
423 0.435016 0
424 0.428056 0
425 0.415258 0
426 0.432012 0
427 0.408333 0
428 0.414808 0
429 0.405078 0
430 0.418659 0
431 0.41308 0
432 0.412827 0
433 0.418686 0
434 0.444455 0
435 0.440834 0
436 0.410177 0
437 0.414177 0
438 0.411482 0
439 0.423293 0
440 0.440247 0
441 0.444104 0
442 0.439826 0
443 0.430487 0
444 0.438136 0
445 0.432654 0
446 0.408688 0
447 0.404808 0
448 0.415094 0
449 0.523935 0
450 0.50526 0
451 0.498319 0
452 0.460242 0
453 0.442104 0
454 0.439475 0
455 0.429174 0
456 0.420471 0
457 0.412206 0
458 0.415499 0
459 0.411628 1
460 0.417295 1
461 0.46841 1
462 0.55449 1
463 0.580072 1
464 0.581471 1
465 0.56673 1
466 0.549814 1
467 0.558276 1
468 0.567055 1
469 0.561751 1
470 0.558391 1
471 0.5073 1
472 0.503421 1
473 0.519484 1
474 0.574525 1
475 0.60183 1
476 0.515935 0
477 0.446765 0
478 0.41018 0
479 0.412296 0
480 0.408965 0
481 0.412733 0
482 0.416697 0
483 0.424299 0
484 0.424523 0
485 0.425293 0
486 0.404649 0
487 0.420851 0
488 0.406376 0
489 0.409243 0
490 0.420885 0
491 0.409668 0
492 0.41601 0
493 0.418214 0
494 0.420731 0
495 0.416102 0
496 0.445302 0
497 0.448823 0
498 0.443684 0
499 0.41558 0
500 0.423035 0
501 0.426163 0
502 0.463829 0
503 0.476169 0
504 0.425952 0
505 0.403897 0
506 0.415425 0
507 0.419698 0
508 0.409969 0
509 0.413804 0
510 0.412489 0
511 0.410936 0
512 0.510187 0
513 0.484853 0
514 0.4379 0
515 0.431647 0
516 0.431719 0
517 0.417017 0
518 0.405256 0
519 0.419712 1
520 0.575101 1
521 0.5563 1
522 0.523458 1
523 0.514969 1
524 0.549706 1
525 0.558417 1
526 0.578686 1
527 0.573562 1
528 0.557962 1
529 0.5502 1
530 0.542832 1
531 0.512338 1
532 0.499366 1
533 0.502916 1
534 0.600592 1
535 0.551995 1
536 0.506046 0
537 0.404949 0
538 0.407008 0
539 0.424088 0
540 0.427018 0
541 0.422742 0
542 0.410092 0
543 0.410012 0
544 0.418298 0
545 0.40736 0
546 0.404551 0
547 0.407867 0
548 0.412446 0
549 0.404301 0
550 0.423207 0
551 0.426808 0
552 0.434447 0
553 0.454947 0
554 0.458202 0
555 0.435291 0
556 0.443188 0
557 0.476973 0
558 0.482934 0
559 0.497105 0
560 0.448631 0
561 0.420954 0
562 0.417613 0
563 0.42566 0
564 0.413024 0
565 0.423962 0
566 0.414404 0
567 0.41905 0
568 0.438011 0
569 0.435798 0
570 0.511424 0
571 0.496705 0
572 0.456325 0
573 0.439236 0
574 0.444135 0
575 0.460219 0
576 0.442522 0
577 0.45278 0
578 0.530342 1
579 0.564967 1
580 0.576134 1
581 0.566115 1
582 0.533395 1
583 0.513998 1
584 0.526477 1
585 0.581797 1
586 0.564676 1
587 0.529174 1
588 0.496896 1
589 0.491819 1
590 0.496317 1
591 0.523207 1
592 0.470698 0
593 0.406452 0
594 0.416025 0
595 0.423578 0
596 0.425829 0
597 0.42402 0
598 0.428226 0
599 0.432857 0
600 0.418581 0
601 0.41282 0
602 0.411007 0
603 0.411544 0
604 0.409641 0
605 0.410676 0
606 0.406504 0
607 0.423716 0
608 0.423927 0
609 0.419336 0
610 0.456512 0
611 0.440653 0
612 0.472894 0
613 0.48075 0
614 0.471016 0
615 0.458486 0
616 0.428033 0
617 0.406343 0
618 0.422416 0
619 0.428493 0
620 0.423048 0
621 0.408556 0
622 0.421293 0
623 0.420968 0
624 0.40658 0
625 0.410738 0
626 0.425837 0
627 0.443154 0
628 0.495487 0
