pointId Ascore actuallabel
0 0.518094 0
1 0.45763 0
2 0.408764 0
3 0.415583 0
4 0.425996 0
5 0.419781 0
6 0.42152 0
7 0.427779 0
8 0.428164 1
9 0.429585 1
10 0.414511 1
11 0.422752 1
12 0.428176 1
13 0.417828 1
14 0.419757 1
15 0.418205 1
16 0.43122 1
17 0.430813 1
18 0.426326 0
19 0.424385 0
20 0.413561 0
21 0.434717 0
22 0.442329 0
23 0.444712 0
24 0.439779 0
25 0.429526 0
26 0.422283 0
27 0.423486 0
28 0.426925 0
29 0.417534 0
30 0.422689 0
31 0.423498 0
32 0.421639 0
33 0.412388 0
34 0.42445 0
35 0.430386 0
36 0.431369 0
37 0.423424 0
38 0.410919 0
39 0.420551 0
40 0.416096 0
41 0.415964 0
42 0.415587 0
43 0.461878 1
44 0.474922 1
45 0.460563 1
46 0.440862 0
47 0.429281 0
48 0.412322 0
49 0.410895 0
50 0.45317 1
51 0.47006 1
52 0.477303 1
53 0.477445 1
54 0.486301 0
55 0.486274 0
56 0.47812 0
57 0.449877 0
58 0.411257 0
59 0.426315 0
60 0.420367 0
61 0.424227 0
62 0.430373 0
63 0.419504 1
64 0.427002 1
65 0.428976 1
66 0.41855 1
67 0.421688 1
68 0.406664 1
69 0.412816 1
70 0.43011 1
71 0.470372 1
72 0.557531 1
73 0.568122 0
74 0.504177 0
75 0.425879 0
76 0.416212 0
77 0.418303 0
78 0.428945 0
79 0.437607 0
80 0.437418 0
81 0.438674 0
82 0.440904 0
83 0.430176 0
84 0.429819 0
85 0.424067 0
86 0.441445 0
87 0.426579 0
88 0.424275 0
89 0.424976 0
90 0.431669 0
91 0.426465 0
92 0.42714 0
93 0.419315 0
94 0.416381 0
95 0.427238 0
96 0.416816 0
97 0.426295 0
98 0.4196 0
99 0.417336 0
100 0.418465 0
101 0.410518 0
102 0.418284 0
103 0.445796 0
104 0.41904 0
105 0.447103 0
106 0.462701 0
107 0.409132 0
108 0.421188 0
109 0.430908 1
110 0.450036 1
111 0.466088 1
112 0.465692 1
113 0.477881 1
114 0.498724 1
115 0.517013 0
116 0.504128 0
117 0.509978 0
118 0.508863 0
119 0.485136 0
120 0.424216 0
121 0.415589 0
122 0.41967 0
123 0.419157 0
124 0.423321 1
125 0.422785 1
126 0.435375 1
127 0.421609 1
128 0.421785 1
129 0.41822 1
130 0.426435 1
131 0.418176 1
132 0.573823 1
133 0.587077 1
134 0.601077 1
135 0.564819 1
136 0.49466 0
137 0.447403 0
138 0.418021 0
139 0.415664 0
140 0.408391 0
141 0.416735 0
142 0.419042 0
143 0.42506 0
144 0.434729 0
145 0.437689 0
146 0.432762 0
147 0.433611 0
148 0.429112 0
149 0.42216 0
150 0.422184 0
151 0.428136 0
152 0.424122 0
153 0.422072 0
154 0.423147 0
155 0.422441 0
156 0.436505 0
157 0.435053 0
158 0.424349 0
159 0.423559 0
160 0.430176 0
161 0.426296 0
162 0.421755 0
163 0.41348 0
164 0.419931 0
165 0.417319 0
166 0.409218 0
167 0.41392 0
168 0.417351 0
169 0.41504 0
170 0.40996 0
171 0.414623 0
172 0.414239 0
173 0.422395 0
174 0.41438 0
175 0.427636 0
176 0.445216 0
177 0.449806 0
178 0.446035 0
179 0.414026 0
180 0.435155 1
181 0.461611 1
182 0.466364 1
183 0.460285 1
184 0.472525 1
185 0.486962 1
186 0.472295 0
187 0.513976 0
188 0.537911 0
189 0.488776 0
190 0.451072 0
191 0.406257 0
192 0.411427 0
193 0.427653 1
194 0.413526 1
195 0.417074 1
196 0.423209 1
197 0.416535 1
198 0.425391 1
199 0.421541 1
200 0.411846 1
201 0.420257 1
202 0.437948 1
203 0.50932 1
204 0.596008 1
205 0.593448 1
206 0.563088 1
207 0.528001 1
208 0.566554 1
209 0.558867 1
210 0.423429 0
211 0.415528 0
212 0.41161 0
213 0.420097 0
214 0.432177 0
215 0.41934 0
216 0.428927 0
217 0.426212 0
218 0.425225 0
219 0.436647 0
220 0.424404 0
221 0.419809 0
222 0.421728 0
223 0.442088 0
224 0.428767 0
225 0.421526 0
226 0.415787 0
227 0.41151 0
228 0.412649 0
229 0.425293 0
230 0.425513 0
231 0.419093 0
232 0.414375 0
233 0.409873 0
234 0.411102 0
235 0.415365 0
236 0.417289 0
237 0.434445 0
238 0.44232 0
239 0.444066 0
240 0.425648 0
241 0.411496 0
242 0.436441 0
243 0.446387 0
244 0.453219 1
245 0.46459 0
246 0.478068 1
247 0.508786 0
248 0.50025 0
249 0.507465 0
250 0.533928 0
251 0.53109 0
252 0.504486 0
253 0.417227 0
254 0.42087 0
255 0.423238 0
256 0.42613 1
257 0.418211 1
258 0.420547 1
259 0.423199 1
260 0.416754 1
261 0.413485 1
262 0.409375 1
263 0.424998 1
264 0.469277 1
265 0.504659 1
266 0.570113 1
267 0.592537 1
268 0.598379 1
269 0.554973 1
270 0.527956 1
271 0.529387 1
272 0.530668 1
273 0.587422 1
274 0.51886 0
275 0.414626 0
276 0.413449 0
277 0.428893 0
278 0.431344 0
279 0.427899 0
280 0.427046 0
281 0.4364 0
282 0.425758 0
283 0.428516 0
284 0.424953 0
285 0.421212 0
286 0.420577 0
287 0.421318 0
288 0.431758 0
289 0.433345 0
290 0.431289 0
291 0.435317 0
292 0.430086 0
293 0.42616 0
294 0.417702 0
295 0.416532 0
296 0.410301 0
297 0.42631 0
298 0.427238 0
299 0.445513 0
300 0.445152 0
301 0.417836 0
302 0.418981 0
303 0.424631 0
304 0.425142 0
305 0.415798 0
306 0.409509 0
307 0.41467 0
308 0.417067 0
309 0.421247 0
310 0.434566 0
311 0.428096 0
312 0.432395 0
313 0.460925 0
314 0.527193 0
315 0.51891 0
316 0.520162 0
317 0.522716 0
318 0.485485 0
319 0.414943 0
320 0.413899 0
321 0.418604 0
322 0.417342 0
323 0.422494 1
324 0.421996 1
325 0.423905 1
326 0.426217 1
327 0.465715 1
328 0.479179 1
329 0.595698 1
330 0.616231 1
331 0.557967 1
332 0.547391 1
333 0.535581 1
334 0.525556 1
335 0.527625 1
336 0.53381 1
337 0.551526 1
338 0.572111 1
339 0.48485 0
340 0.437779 0
341 0.421069 0
342 0.424799 0
343 0.437929 0
344 0.431603 0
345 0.436189 0
346 0.423893 0
347 0.425717 0
348 0.422802 0
349 0.424724 0
350 0.426926 0
351 0.43056 0
352 0.426056 0
353 0.419034 0
354 0.418569 0
355 0.422268 0
356 0.427037 0
357 0.429789 0
358 0.434687 0
359 0.423907 0
360 0.420557 0
361 0.417109 0
362 0.428172 0
363 0.431183 0
364 0.436315 0
365 0.429913 0
366 0.419663 0
367 0.416052 0
368 0.425781 0
369 0.414903 0
370 0.419831 0
371 0.417833 0
372 0.444999 0
373 0.440745 0
374 0.442856 0
375 0.444021 0
376 0.417955 0
377 0.416302 0
378 0.410052 0
379 0.413428 0
380 0.418661 0
381 0.425458 0
382 0.536868 0
383 0.522161 0
384 0.52177 0
385 0.494525 0
386 0.425894 0
387 0.413011 0
388 0.418891 0
389 0.423938 1
390 0.432287 1
391 0.457187 1
392 0.499418 1
393 0.541269 1
394 0.573478 1
395 0.568814 1
396 0.580135 1
397 0.591156 1
398 0.583698 1
399 0.588202 1
400 0.585478 1
401 0.541738 1
402 0.534933 1
403 0.531591 1
404 0.531804 1
405 0.53983 1
406 0.579619 1
407 0.605987 1
408 0.557991 1
409 0.465828 0
410 0.427428 0
411 0.425092 0
412 0.418274 0
413 0.420132 0
414 0.429876 0
415 0.423375 0
416 0.431424 0
417 0.423296 0
418 0.424101 0
419 0.433564 0
420 0.426105 0
421 0.42211 0
422 0.419686 0
423 0.421306 0
424 0.429919 0
425 0.418812 0
426 0.436449 0
427 0.41868 0
428 0.418569 0
429 0.41856 0
430 0.416234 0
431 0.429097 0
432 0.425853 0
433 0.434088 0
434 0.444077 0
435 0.448311 0
436 0.423905 0
437 0.42214 0
438 0.418639 0
439 0.416053 0
440 0.466234 0
441 0.452333 0
442 0.453767 0
443 0.446962 0
444 0.442284 0
445 0.4295 0
446 0.422751 0
447 0.41245 0
448 0.426237 0
449 0.527619 0
450 0.52154 0
451 0.502337 0
452 0.466358 0
453 0.457607 0
454 0.436157 0
455 0.429102 0
456 0.424879 0
457 0.417599 0
458 0.41985 0
459 0.415857 1
460 0.431995 1
461 0.486282 1
462 0.566544 1
463 0.58893 1
464 0.5969 1
465 0.587496 1
466 0.559062 1
467 0.568064 1
468 0.574326 1
469 0.592883 1
470 0.579472 1
471 0.528702 1
472 0.518578 1
473 0.527577 1
474 0.589182 1
475 0.579902 1
476 0.500204 0
477 0.453036 0
478 0.419894 0
479 0.421548 0
480 0.419314 0
481 0.420987 0
482 0.429066 0
483 0.418091 0
484 0.426639 0
485 0.426624 0
486 0.422748 0
487 0.414697 0
488 0.414927 0
489 0.420299 0
490 0.428625 0
491 0.424175 0
492 0.418256 0
493 0.421896 0
494 0.4311 0
495 0.43047 0
496 0.452743 0
497 0.458425 0
498 0.447183 0
499 0.427127 0
500 0.423477 0
501 0.437473 0
502 0.484951 0
503 0.464804 0
504 0.430077 0
505 0.407414 0
506 0.413964 0
507 0.41481 0
508 0.412353 0
509 0.413697 0
510 0.411776 0
511 0.409884 0
512 0.512283 0
513 0.479713 0
514 0.431608 0
515 0.445199 0
516 0.463172 0
517 0.423264 0
518 0.41702 0
519 0.433173 1
520 0.60065 1
521 0.567896 1
522 0.53917 1
523 0.535676 1
524 0.569328 1
525 0.583358 1
526 0.604941 1
527 0.604237 1
528 0.602646 1
529 0.583611 1
530 0.549943 1
531 0.519812 1
532 0.520647 1
533 0.514569 1
534 0.588958 1
535 0.562356 1
536 0.491043 0
537 0.413784 0
538 0.418443 0
539 0.431063 0
540 0.432821 0
541 0.424666 0
542 0.416521 0
543 0.425134 0
544 0.433717 0
545 0.425022 0
546 0.423444 0
547 0.416404 0
548 0.418549 0
549 0.42157 0
550 0.423423 0
551 0.458958 0
552 0.452375 0
553 0.449338 0
554 0.438318 0
555 0.436408 0
556 0.437073 0
557 0.474417 0
558 0.487734 0
559 0.489181 0
560 0.45267 0
561 0.433458 0
562 0.422203 0
563 0.418204 0
564 0.422407 0
565 0.417711 0
566 0.42367 0
567 0.422108 0
568 0.432006 0
569 0.439232 0
570 0.544375 0
571 0.4987 0
572 0.454014 0
573 0.451397 0
574 0.461663 0
575 0.448119 0
576 0.445926 0
577 0.445803 0
578 0.54673 1
579 0.574476 1
580 0.584934 1
581 0.569221 1
582 0.535652 1
583 0.527885 1
584 0.547044 1
585 0.597497 1
586 0.580893 1
587 0.538248 1
588 0.513961 1
589 0.512279 1
590 0.504756 1
591 0.524953 1
592 0.456399 0
593 0.41657 0
594 0.430942 0
595 0.424855 0
596 0.433665 0
597 0.422676 0
598 0.438143 0
599 0.438257 0
600 0.426003 0
601 0.424097 0
602 0.415062 0
603 0.418624 0
604 0.426 0
605 0.424763 0
606 0.424278 0
607 0.4317 0
608 0.429819 0
609 0.420411 0
610 0.47079 0
611 0.444299 0
612 0.460023 0
613 0.479643 0
614 0.466113 0
615 0.459297 0
616 0.427942 0
617 0.41532 0
618 0.429534 0
619 0.431709 0
620 0.436907 0
621 0.419362 0
622 0.422588 0
623 0.4212 0
624 0.419009 0
625 0.429036 0
626 0.434255 0
627 0.441575 0
628 0.516517 0
629 0.475291 0
630 0.442696 0
631 0.438531 0
632 0.443762 0
633 0.444161 0
634 0.442469 0
635 0.441635 0
636 0.451467 0
637 0.537571 1
638 0.577452 1
639 0.581935 1
640 0.581062 1
641 0.561422 1
642 0.542126 1
643 0.536527 1
644 0.551834 1
645 0.535947 1
646 0.523696 1
647 0.536196 1
648 0.541235 1
649 0.567126 1
650 0.580724 1
651 0.575396 1
652 0.560645 1
653 0.535403 1
654 0.525915 1
655 0.520308 1
656 0.51375 1
657 0.518167 1
658 0.507533 1
659 0.514883 1
660 0.527499 1
661 0.565305 1
662 0.555732 1
663 0.446001 0
664 0.415086 0
665 0.415868 0
666 0.426827 0
667 0.43718 0
668 0.435893 0
669 0.429402 0
670 0.44021 0
671 0.431996 0
672 0.425617 0
673 0.431989 0
674 0.439804 0
675 0.461218 0
676 0.450056 0
677 0.463119 0
678 0.508099 0
679 0.4972 1
680 0.494374 1
681 0.474051 1
682 0.464476 1
683 0.446041 0
684 0.438357 0
685 0.431857 0
686 0.440202 0
687 0.42727 0
688 0.420971 0
689 0.4219 0
690 0.420021 0
691 0.431546 0
692 0.43055 0
693 0.435622 0
694 0.430153 0
695 0.49621 0
696 0.456052 0
697 0.428605 0
698 0.440548 0
699 0.443375 0
700 0.44667 0
701 0.455599 0
702 0.532723 1
703 0.583058 1
704 0.567831 1
705 0.546588 1
706 0.563874 1
707 0.559598 1
708 0.555228 1
709 0.550149 1
710 0.524453 1
711 0.555565 1
712 0.565771 1
713 0.573095 1
714 0.543922 1
715 0.530295 1
716 0.512841 1
717 0.514101 1
718 0.511595 1
719 0.480782 0
720 0.435428 0
721 0.42121 0
722 0.432732 0
723 0.433326 0
724 0.427328 0
725 0.43304 0
726 0.436249 0
727 0.434836 0
728 0.435423 0
729 0.418602 0
730 0.433646 0
731 0.43672 0
732 0.435295 0
733 0.453085 0
734 0.479695 0
735 0.499997 0
736 0.528042 1
737 0.542668 1
738 0.501511 1
739 0.480007 1
740 0.460756 1
741 0.456186 0
742 0.44115 0
743 0.43834 0
744 0.43835 0
745 0.428418 0
746 0.422924 0
747 0.41935 0
748 0.422421 0
749 0.421046 0
750 0.416464 0
751 0.421818 0
752 0.428658 0
753 0.434704 0
754 0.437104 0
755 0.439523 0
756 0.432007 0
757 0.431765 0
758 0.433232 0
759 0.421861 0
760 0.5702 1
761 0.567775 1
762 0.555316 1
763 0.570736 1
764 0.549702 1
765 0.524984 1
766 0.533425 1
767 0.544078 1
768 0.55335 1
769 0.570138 1
770 0.521226 1
771 0.520679 1
772 0.514432 1
773 0.517128 1
774 0.512551 1
775 0.514341 1
776 0.559441 1
777 0.595251 1
778 0.460836 0
779 0.43789 0
780 0.419678 0
781 0.421448 0
782 0.430734 0
783 0.430494 0
784 0.437566 0
785 0.438432 0
786 0.441048 0
787 0.427641 0
788 0.433611 0
789 0.42828 0
790 0.425828 0
791 0.426844 0
792 0.443712 0
793 0.480727 0
794 0.503517 0
795 0.516177 1
796 0.522989 1
797 0.501829 1
798 0.491082 1
799 0.488485 1
800 0.49316 1
801 0.489887 1
802 0.471252 1
803 0.461223 0
804 0.427653 0
805 0.432221 0
806 0.43596 0
807 0.426696 0
808 0.43187 0
809 0.416257 0
810 0.436069 0
811 0.42424 0
812 0.425037 0
813 0.43232 0
814 0.452465 0
815 0.432296 0
816 0.455361 0
817 0.471149 0
818 0.438805 0
819 0.414822 1
820 0.462522 1
821 0.575004 1
822 0.577733 1
823 0.572163 1
824 0.558391 1
825 0.544807 1
826 0.540432 1
827 0.560141 1
828 0.560382 1
829 0.574638 1
830 0.550785 1
831 0.544371 1
832 0.523065 1
833 0.515221 1
834 0.506727 1
835 0.519067 1
836 0.51443 1
837 0.516535 1
838 0.516817 1
839 0.511496 1
840 0.492433 0
841 0.43645 0
842 0.428543 0
843 0.434143 0
844 0.441844 0
845 0.439339 0
846 0.44203 0
847 0.450787 0
848 0.458035 0
849 0.440551 0
850 0.435684 0
851 0.439774 0
852 0.435143 0
853 0.444527 0
854 0.458187 0
855 0.452994 0
856 0.495793 1
857 0.489365 1
858 0.498071 1
859 0.480809 1
860 0.481304 1
861 0.436333 0
862 0.443861 0
863 0.422091 0
864 0.429256 0
865 0.43559 0
866 0.429228 0
867 0.428811 0
868 0.427833 0
869 0.431621 0
870 0.462217 0
871 0.452179 0
872 0.470054 0
873 0.437378 0
874 0.427719 1
875 0.423675 1
876 0.419215 1
877 0.52948 1
878 0.596249 1
879 0.599067 1
880 0.576815 1
881 0.584582 1
882 0.576302 1
883 0.570611 1
884 0.56236 1
885 0.548844 1
886 0.545386 1
887 0.522794 1
888 0.521237 1
889 0.519491 1
890 0.539928 1
891 0.556829 1
892 0.51883 1
893 0.513978 1
894 0.525799 1
895 0.469128 0
896 0.436908 0
897 0.426956 0
898 0.442999 0
899 0.452628 0
900 0.452824 0
901 0.443421 0
902 0.438858 0
903 0.438949 0
904 0.437778 0
905 0.460527 0
906 0.47341 0
