pointId Ascore actuallabel
0 0.479343 0
1 0.444054 0
2 0.409264 0
3 0.415227 0
4 0.418238 0
5 0.427224 0
6 0.411467 0
7 0.422153 0
8 0.41025 1
9 0.415341 1
10 0.416655 1
11 0.397504 1
12 0.40578 1
13 0.407933 1
14 0.402688 1
15 0.398138 1
16 0.409661 1
17 0.423603 1
18 0.421648 0
19 0.409737 0
20 0.407879 0
21 0.429536 0
22 0.435962 0
23 0.433186 0
24 0.422292 0
25 0.419927 0
26 0.420211 0
27 0.418833 0
28 0.422798 0
29 0.412766 0
30 0.413097 0
31 0.417469 0
32 0.414864 0
33 0.411801 0
34 0.423951 0
35 0.428483 0
36 0.421253 0
37 0.403067 0
38 0.406406 0
39 0.417053 0
40 0.409902 0
41 0.413075 0
42 0.413384 0
43 0.449296 1
44 0.450736 1
45 0.462495 1
46 0.434042 0
47 0.412059 0
48 0.406817 0
49 0.403201 0
50 0.439657 1
51 0.452561 1
52 0.468084 1
53 0.484728 1
54 0.473985 0
55 0.478058 0
56 0.462673 0
57 0.448473 0
58 0.416203 0
59 0.420177 0
60 0.416802 0
61 0.414065 0
62 0.424941 0
63 0.406402 1
64 0.407659 1
65 0.40086 1
66 0.40246 1
67 0.401868 1
68 0.399041 1
69 0.395782 1
70 0.422512 1
71 0.458 1
72 0.567762 1
73 0.548863 0
74 0.495854 0
75 0.425225 0
76 0.408848 0
77 0.409888 0
78 0.420168 0
79 0.425248 0
80 0.442342 0
81 0.437549 0
82 0.440812 0
83 0.424186 0
84 0.421616 0
85 0.425187 0
86 0.421287 0
87 0.416442 0
88 0.411294 0
89 0.418311 0
90 0.416579 0
91 0.415803 0
92 0.414043 0
93 0.412365 0
94 0.419362 0
95 0.422003 0
96 0.41764 0
97 0.417494 0
98 0.413385 0
99 0.406316 0
100 0.410069 0
101 0.405736 0
102 0.420219 0
103 0.449089 0
104 0.418429 0
105 0.43594 0
106 0.430657 0
107 0.400648 0
108 0.401468 0
109 0.405237 1
110 0.434225 1
111 0.441724 1
112 0.461766 1
113 0.46612 1
114 0.482306 1
115 0.510657 0
116 0.503077 0
117 0.486908 0
118 0.479199 0
119 0.458956 0
120 0.417345 0
121 0.412819 0
122 0.407021 0
123 0.415983 0
124 0.413173 1
125 0.417038 1
126 0.41354 1
127 0.402981 1
128 0.402198 1
129 0.393405 1
130 0.410192 1
131 0.40184 1
132 0.586123 1
133 0.576965 1
134 0.587389 1
135 0.556657 1
136 0.478133 0
137 0.431466 0
138 0.408551 0
139 0.415632 0
140 0.406478 0
141 0.402959 0
142 0.415354 0
143 0.427733 0
144 0.425404 0
145 0.432397 0
146 0.422774 0
147 0.43496 0
148 0.428425 0
149 0.426898 0
150 0.416763 0
151 0.411398 0
152 0.415789 0
153 0.411791 0
154 0.410718 0
155 0.410132 0
156 0.42568 0
157 0.422175 0
158 0.416075 0
159 0.421112 0
160 0.422399 0
161 0.408546 0
162 0.413328 0
163 0.416089 0
164 0.408784 0
165 0.420835 0
166 0.407697 0
167 0.412055 0
168 0.418588 0
169 0.411496 0
170 0.418876 0
171 0.406872 0
172 0.414022 0
173 0.428301 0
174 0.410167 0
175 0.426546 0
176 0.435537 0
177 0.442243 0
178 0.430212 0
179 0.400485 0
180 0.416012 1
181 0.43377 1
182 0.448597 1
183 0.447602 1
184 0.460618 1
185 0.479538 1
186 0.452012 0
187 0.494773 0
188 0.518646 0
189 0.492661 0
190 0.434828 0
191 0.407996 0
192 0.412975 0
193 0.410664 1
194 0.414391 1
195 0.405473 1
196 0.406765 1
197 0.407994 1
198 0.404577 1
199 0.399846 1
200 0.406457 1
201 0.404561 1
202 0.413347 1
203 0.527671 1
204 0.586398 1
205 0.583301 1
206 0.562252 1
207 0.541043 1
208 0.569447 1
209 0.532695 1
210 0.406706 0
211 0.40335 0
212 0.408987 0
213 0.416315 0
214 0.424956 0
215 0.409833 0
216 0.41309 0
217 0.414624 0
218 0.421252 0
219 0.422631 0
220 0.411889 0
221 0.420879 0
222 0.420245 0
223 0.418875 0
224 0.413422 0
225 0.412959 0
226 0.412559 0
227 0.408777 0
228 0.415798 0
229 0.42387 0
230 0.430665 0
231 0.425607 0
232 0.418904 0
233 0.41392 0
234 0.432222 0
235 0.419933 0
236 0.403402 0
237 0.439936 0
238 0.425772 0
239 0.415246 0
240 0.405125 0
241 0.405515 0
242 0.415082 0
243 0.433416 0
244 0.440556 1
245 0.449011 0
246 0.456645 1
247 0.478304 0
248 0.479615 0
249 0.493437 0
250 0.515102 0
251 0.529001 0
252 0.485697 0
253 0.411189 0
254 0.411678 0
255 0.416309 0
256 0.407735 1
257 0.405141 1
258 0.40467 1
259 0.409595 1
260 0.41422 1
261 0.408116 1
262 0.395387 1
263 0.408571 1
264 0.468005 1
265 0.523716 1
266 0.576541 1
267 0.583612 1
268 0.584996 1
269 0.551247 1
270 0.54518 1
271 0.53506 1
272 0.542909 1
273 0.563037 1
274 0.502008 0
275 0.414151 0
276 0.419619 0
277 0.421433 0
278 0.428524 0
279 0.421596 0
280 0.438518 0
281 0.428917 0
282 0.418353 0
283 0.41809 0
284 0.420328 0
285 0.424023 0
286 0.422702 0
287 0.414091 0
288 0.425876 0
289 0.417354 0
290 0.412878 0
291 0.424023 0
292 0.41731 0
293 0.417552 0
294 0.408108 0
295 0.416647 0
296 0.420451 0
297 0.42128 0
298 0.418917 0
299 0.434931 0
300 0.418832 0
301 0.417149 0
302 0.414982 0
303 0.414911 0
304 0.416657 0
305 0.414839 0
306 0.409327 0
307 0.413987 0
308 0.41214 0
309 0.397904 0
310 0.414969 0
311 0.422699 0
312 0.423357 0
313 0.443141 0
314 0.518712 0
315 0.499174 0
316 0.51892 0
317 0.52027 0
318 0.489138 0
319 0.422764 0
320 0.418728 0
321 0.415884 0
322 0.421982 0
323 0.428041 1
324 0.417782 1
325 0.413599 1
326 0.404779 1
327 0.463274 1
328 0.483763 1
329 0.604958 1
330 0.609315 1
331 0.556612 1
332 0.548901 1
333 0.553742 1
334 0.535976 1
335 0.54595 1
336 0.547721 1
337 0.570486 1
338 0.542678 1
339 0.496677 0
340 0.422024 0
341 0.407592 0
342 0.416653 0
343 0.428867 0
344 0.429031 0
345 0.424634 0
346 0.420837 0
347 0.411705 0
348 0.422307 0
349 0.414852 0
350 0.420666 0
351 0.414158 0
352 0.414628 0
353 0.407806 0
354 0.411814 0
355 0.42657 0
356 0.425554 0
357 0.427672 0
358 0.418362 0
359 0.41011 0
360 0.413126 0
361 0.40712 0
362 0.412635 0
363 0.412742 0
364 0.429087 0
365 0.422032 0
366 0.413165 0
367 0.414411 0
368 0.413212 0
369 0.41407 0
370 0.415616 0
371 0.416901 0
372 0.427855 0
373 0.427956 0
374 0.443282 0
375 0.443332 0
376 0.404553 0
377 0.402251 0
378 0.39521 0
379 0.396851 0
380 0.39759 0
381 0.40004 0
382 0.534116 0
383 0.517585 0
384 0.511409 0
385 0.512499 0
386 0.414199 0
387 0.419201 0
388 0.420715 0
389 0.41552 1
390 0.420123 1
391 0.446545 1
392 0.489918 1
393 0.573667 1
394 0.584834 1
395 0.570927 1
396 0.578219 1
397 0.597302 1
398 0.592804 1
399 0.579766 1
400 0.576953 1
401 0.554261 1
402 0.544216 1
403 0.549396 1
404 0.544292 1
405 0.544496 1
406 0.58553 1
407 0.56814 1
408 0.535322 1
409 0.468484 0
410 0.411761 0
411 0.411161 0
412 0.411222 0
413 0.40714 0
414 0.422481 0
415 0.420728 0
416 0.422755 0
417 0.416441 0
418 0.416387 0
419 0.414283 0
420 0.415025 0
421 0.405667 0
422 0.412645 0
423 0.417049 0
424 0.412269 0
425 0.419328 0
426 0.425 0
427 0.405887 0
428 0.411399 0
429 0.406332 0
430 0.414661 0
431 0.418889 0
432 0.41729 0
433 0.415863 0
434 0.447566 0
435 0.426011 0
436 0.414684 0
437 0.409887 0
438 0.412485 0
439 0.41056 0
440 0.455092 0
441 0.433658 0
442 0.451151 0
443 0.432041 0
444 0.425403 0
445 0.411312 0
446 0.402366 0
447 0.395061 0
448 0.40309 0
449 0.534835 0
450 0.523809 0
451 0.506646 0
452 0.47397 0
453 0.435349 0
454 0.435216 0
455 0.428643 0
456 0.425117 0
457 0.420416 0
458 0.420778 0
459 0.420655 1
460 0.426945 1
461 0.467311 1
462 0.569602 1
463 0.590317 1
464 0.582843 1
465 0.580834 1
466 0.572554 1
467 0.576395 1
468 0.597295 1
469 0.583745 1
470 0.573549 1
471 0.541254 1
472 0.527897 1
473 0.543808 1
474 0.573544 1
475 0.566854 1
476 0.500637 0
477 0.442927 0
478 0.406054 0
479 0.407492 0
480 0.406876 0
481 0.408579 0
482 0.415188 0
483 0.414219 0
484 0.423604 0
485 0.431795 0
486 0.411263 0
487 0.410834 0
488 0.405641 0
489 0.40655 0
490 0.416039 0
491 0.413314 0
492 0.410534 0
493 0.422972 0
494 0.417032 0
495 0.418264 0
496 0.433538 0
497 0.427782 0
498 0.433317 0
499 0.410932 0
500 0.41356 0
