	49198 2
0	3.219373201518916	20.4873267844314	0
1	4.990669110233584	29.346941275200116	0
2	6.179082231297407	25.552567563579288	0
3	3.9435563369666307	18.099361181991373	0
4	5.333136145861991	26.782272882587208	0
5	3.6023889070116812	20.927727706239345	0
6	2.634267186359853	18.971252418332117	0
7	5.348592238542318	19.674808370665332	0
8	5.8718320730011015	24.666776194926953	0
9	6.533899315520565	16.61615618161395	0
10	3.8848134049527525	20.585924259041853	0
11	2.898090066588488	26.50974065029316	0
12	4.803393358115494	20.172700988669725	0
13	6.839823532966364	28.96365231822299	0
14	6.832828217506737	18.55419859031035	0
15	2.616744661395631	27.50626566977838	0
16	7.0074067628599765	24.991731657905042	0
17	5.4019661890531765	24.593846197595617	0
18	3.979959451115655	17.24192575477448	0
19	3.8776482551658127	24.451842622630235	0
20	5.505832938571773	27.719976908462197	0
21	5.611338795984404	28.42959702300928	0
22	3.24224411662627	25.256722213076557	0
23	4.754087776556926	28.587562745231747	0
24	4.589593567465437	29.985656671874317	0
25	6.009111526903803	29.13254611068239	0
26	4.056196774581913	15.729330208044088	0
27	3.8768556496680517	18.632080364303473	0
28	4.483315532123863	15.473820570999877	0
29	5.223242817991939	23.59148072967065	0
30	2.706197762892323	22.500104248591327	0
31	6.504036252997501	27.72799419989275	0
32	4.474762446560604	21.952068648169835	0
33	5.997305678728615	21.898603834199683	0
34	6.114588104908606	20.446836974376865	0
35	7.310677490029161	29.329905898320682	0
36	2.987532280185658	17.725205259173663	0
37	4.283781074919524	29.344095843340654	0
38	4.8461201482826795	20.71657323393229	0
39	4.051346709549103	23.754031750077004	0
40	3.1349053026976232	26.364087890463786	0
41	5.082357719263582	24.33107044395095	0
42	3.275083692851779	17.333863220869386	0
43	5.829376138763022	26.278488942752993	0
44	5.845116300704774	20.853899717558853	0
45	3.647249083029678	26.45551492500375	0
46	2.9372232144229526	16.127957163368052	0
47	3.339301955659865	16.518768203305626	0
48	4.987976842848532	23.524490895203368	0
49	6.069787875019093	29.049520102286422	0
50	6.205913658711626	29.667438875044056	0
51	6.504083626117312	21.861924328108934	0
52	3.6801206856055044	27.86804188489987	0
53	6.319409586082999	15.8364032394536	0
54	6.863143080211907	26.657944590314052	0
55	3.0837581567409424	25.144105679635246	0
56	5.387733607825731	27.935151837414768	0
